file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00063_06881.000-06882.450,ཨ། འདི་འདི། འདི་ཚོ།  ,a/_'di 'di/_'di tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00063_06881.000-06882.450.wav,STT_TT,3,21,1.449999999999818,wav16k/STT_TT00063_06881.000-06882.450.wav,ཨ། དེ་ད་དེ་ཚོ།
STT_CS-D-2015-M-D-B06-3-R-01_0170_1319684_to_1321709,སྐད་ཏོག་ཙི་ཆེ་ཟིག་བརྒྱབ་ཨ་ལོ།  ,skad tog tsi che zig brgyab a lo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-M-D-B06-3-R-01_0170_1319684_to_1321709.wav,STT_CS,3,31,2.025,wav16k/STT_CS-D-2015-M-D-B06-3-R-01_0170_1319684_to_1321709.wav,སྐད་ཏིག་ཙི་ཆུར་ཙི་བརྒྱག་ཨ་ལོ།
STT_CS-D-2015-M-D-B06-3-R-01_0172_1336373_to_1339765,རྩི་ཤིང་འདྲ་བོ་དང་དེ་ཚོ་གང་ཚང་།  ,rtsi shing 'dra bo dang de tsho gang tshang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-M-D-B06-3-R-01_0172_1336373_to_1339765.wav,STT_CS,3,33,3.392,wav16k/STT_CS-D-2015-M-D-B06-3-R-01_0172_1336373_to_1339765.wav,རྩི་ཤིང་འདྲ་བོ་དང་ད་ཚོ་གང་ཚང་།
STT_CS-D-2015-M-D-B06-3-R-01_0173_1340592_to_1347392,རྩི་ཤིང་འདྲ་བོ་དང་དེ་ཚོ་ཨེ་ནས་རི་མོ་འདྲ་བོ་བྲིས་ནས་རཱ། ཨེ་ནས་འོ་འདུག་སེ་འདུག་དཱ། ཨེ་འདྲའི་ཨེ་འདྲས་འདྲ་བོ་འདུག ,rtsi shing 'dra bo dang de tsho e nas ri mo 'dra bo bris nas rA/_e nas 'o 'dug se 'dug dA/_e 'dra'i e 'dras 'dra bo 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-M-D-B06-3-R-01_0173_1340592_to_1347392.wav,STT_CS,3,110,6.8,wav16k/STT_CS-D-2015-M-D-B06-3-R-01_0173_1340592_to_1347392.wav,ྩི་ཤིང་འདྲ་བོ་དང་དེ་ཚོ། ཨ་ནས་་མོ་འདྲ་བོ་བྲིས་ནས་ཡོད་བ། ཨ་ནས་་དུག་སི་འདུག་ད། ང་ཚོ་ཨེ་འདྲའི་ཨེ་འདྲའི་འདྲ་བོ་འདུག
STT_TT00063_06882.600-06891.400,ད་ལྟ་དེ་ཚོ་ཏོག་ཙི། མགོ་འཚོས་པ་ཡིན་པ་ཡིན་ན། ཨེ་ནས། རྗེས་མ་ཅིག་ནང་པའི་སྐོར་དང་། གསང་སྔགས་ཀི་སྐོར་བཤད་ཡོང་དུས་ཙ། ཨོ། དེ་འདྲའི་རེད་འདུག་ག སྔོན་མ་ཁོས་དེ་འདྲའི་བཤད་པ་དེ། ཨེ། ད་དེ་འདྲའི་ ,da lta de tsho tog tsi/_mgo 'tshos pa yin pa yin na/_e nas/_rjes ma cig nang pa'i skor dang /_gsang sngags ki skor bshad yong dus tsa/_o/_de 'dra'i red 'dug ga_sngon ma khos de 'dra'i bshad pa de/_e/_da de 'dra'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00063_06882.600-06891.400.wav,STT_TT,3,180,8.799999999999272,wav16k/STT_TT00063_06882.600-06891.400.wav,ད་ལྟ་དེ་ཚོ་ཏོག་ཙིཅག་མགོ་འཚོད་པ་ཡིན་པ་ཡིན་ན། ཨེ་ནས། རྗེས་མ་ཅིག ནང་པའི་སྐོར་དང་། གསང་སྔགས་སྐོར་བཤད་ཡོང་དུས་ཙ། འོ། དེ་འདྲའི་རེད་འདུག་གཱ། སྔོན་མ་ཁོས་དེ་འདྲའི་བཤད་པ་དེ། ཨ་ ད་དེ་འདྲའི་
STT_TT00063_06891.400-06900.200,རེད་འདུག་གཱ་བསམ་བསམ་འདྲ་པོ་ཅིག གོ་བ་རྙེད་ཡ་འདྲ་པོ་ཅིག ཕལ་ཆེར་ཡོང་སྲིད་ཀི་རེད་བསམ་དྲན་གི་འདུག དེ་འདྲའི་ཡིན་དུས་ཙ་ནས། ད་དེ་ག་ཙམ་ལ་ཡ་མཚམས་བཞག་ཡ་འདུག་སེ་ཡིན། ཨེ་ནས་ཞལ་འདོན་ཡིན་ད།  ,red 'dug gA bsam bsam 'dra po cig_go ba rnyed ya 'dra po cig_phal cher yong srid ki red bsam dran gi 'dug_de 'dra'i yin dus tsa nas/_da de ga tsam la ya mtshams bzhag ya 'dug se yin/_e nas zhal 'don yin da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00063_06891.400-06900.200.wav,STT_TT,3,176,8.800000000000182,wav16k/STT_TT00063_06891.400-06900.200.wav,རེད་འདུག་ག་བསམ་བསམ་འདྲ་པོ་ཅིག གོ་བ་རྙེད་ཡ་འདྲ་པོ་ཅིག ཕལ་ཆེར། ཡོང་སྲིད་ཀི་རེད་བསམ་པ་དྲན་གི་འདུག དེ་འདྲའི་ཡིན་དུས་ཙ་ནས་ད། ཨ། དེ་ག་ཙམ་ལ་ཡ་མཚམས་བཞག་ཡ་འདུག་སེ་ཡིན། ཨེ་ནས། ཞལ་འདོན་ཡིན་ད།
STT_TT00064_00000.300-00000.950,ད་དེ།  ,da de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00000.300-00000.950.wav,STT_TT,3,7,0.6499999999999999,wav16k/STT_TT00064_00000.300-00000.950.wav,ད་དེ།
STT_TT00064_00001.650-00002.600,ཨེ་འེམ།  ,e 'em/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00001.650-00002.600.wav,STT_TT,3,9,0.9500000000000002,wav16k/STT_TT00064_00001.650-00002.600.wav,ཨེམ།
STT_TT00064_00003.800-00005.400,ད་དེ་དེ་རིང་ཉི་མོ་འདི་ལ་ཡ།  ,da de de ring nyi mo 'di la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00003.800-00005.400.wav,STT_TT,3,28,1.6000000000000003,wav16k/STT_TT00064_00003.800-00005.400.wav,ད་དེ་དེ་རིང་ཉི་མོ་འདི་ལ་ཡ།
STT_TT00064_00006.050-00007.900,ང་ཚོའི་དགོན་སྡེ་ཁག་གི་ ,nga tsho'i dgon sde khag gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00006.050-00007.900.wav,STT_TT,3,23,1.8500000000000003,wav16k/STT_TT00064_00006.050-00007.900.wav,ང་ཚོའི་དགོན་སྡེ་ཁག་གི་
STT_TT00064_00013.900-00015.650,ཨེ་ད། དགེ་འདུན་ཕོ་མོ་རེད།  ,e da/_dge 'dun pho mo red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00013.900-00015.650.wav,STT_TT,3,27,1.75,wav16k/STT_TT00064_00013.900-00015.650.wav,ཨེ་ ད་ དགེ་འདུན་ཕོ་མོ་རེད།
STT_TT00064_00016.000-00017.250,ཨེ་ནས། ད་ག་ནང་བཞིན་གི་ ,e nas/_da ga nang bzhin gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00016.000-00017.250.wav,STT_TT,3,23,1.25,wav16k/STT_TT00064_00016.000-00017.250.wav,ཨེ། ཨེནས། ད་ག་ནང་བཞིན་གི་
STT_TT00064_00017.950-00019.100,ཅིག་དྲ་ལམ་ཁག་ནས་ ,cig dra lam khag nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00017.950-00019.100.wav,STT_TT,3,17,1.150000000000002,wav16k/STT_TT00064_00017.950-00019.100.wav,ཅིག་དྲ་ལམ་ཁག་ནས་
STT_TT00064_00020.450-00022.150,ཨེ་ནས་གསན་གཟིགས་གནང་མཁན་གི་ ,e nas gsan gzigs gnang mkhan gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00020.450-00022.150.wav,STT_TT,3,28,1.6999999999999993,wav16k/STT_TT00064_00020.450-00022.150.wav,ཨེ་ནས། གསན་གཟིགས་གནང་མཁན་གི་
STT_TT00064_00024.550-00026.100,ཨེ། ཆོས་གྲོགས་རྣམ་པ་ཚོ་ལྷན་རྒྱས་རེད།  ,e/_chos grogs rnam pa tsho lhan rgyas red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00024.550-00026.100.wav,STT_TT,3,38,1.5500000000000007,wav16k/STT_TT00064_00024.550-00026.100.wav,ཨེ། ཆོས་གྲོགས་རྣམ་པ་ཚོ་ལྷན་རྒྱས་རེད།
STT_TT00064_00026.400-00027.800,ཨེ་ནས་ཚང་མ་ལོ་ལ་ཡ་ངས།  ,e nas tshang ma lo la ya ngas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00026.400-00027.800.wav,STT_TT,3,23,1.400000000000002,wav16k/STT_TT00064_00026.400-00027.800.wav,ཨེ། ཚང་མ་ལོ་ལ་ཡ་ངས་
STT_TT00064_00028.050-00028.650,ཐོག་མ།  ,thog ma/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00028.050-00028.650.wav,STT_TT,3,8,0.5999999999999979,wav16k/STT_TT00064_00028.050-00028.650.wav,ཐོག་མར་
STT_TT00064_00030.400-00031.800,ཨེ། འཚམས་འདྲི་ཞུ་ཡ་ཡིན།  ,e/_'tshams 'dri zhu ya yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00030.400-00031.800.wav,STT_TT,3,25,1.400000000000002,wav16k/STT_TT00064_00030.400-00031.800.wav,ཨ། འཚམས་འདྲི་ཞུ་ཡ་ཡིན།
STT_TT00064_00032.900-00034.100,ད་དེ་ནས་ཁ་སང་།  ,da de nas kha sang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00032.900-00034.100.wav,STT_TT,3,16,1.2000000000000028,wav16k/STT_TT00064_00032.900-00034.100.wav,ད་དེ་ནས་ཁ་སང་།
STT_TT00064_00036.350-00037.550,ད། རིག་བྱེད་ཀི་ ,da/_rig byed ki _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00036.350-00037.550.wav,STT_TT,3,16,1.1999999999999955,wav16k/STT_TT00064_00036.350-00037.550.wav,ད་རིག་བྱེད་ཀི་
STT_TT00064_00038.700-00040.600,ད་གཏམ་རྒྱུད་ནས་བྱུང་བ་ཟེར་ནས་འདྲ་འདུག ,da gtam rgyud nas byung ba zer nas 'dra 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00038.700-00040.600.wav,STT_TT,3,38,1.8999999999999984,wav16k/STT_TT00064_00038.700-00040.600.wav,ད་གཏམ་རྒྱུད་ནས་བྱུང་བ་ཟེར་ན་འདྲ་འདུག
STT_TT00064_00041.500-00044.400,ཨེ། རིག་བྱེད་ཀི་གཞུང་ནས་བྱུང་བའི་གི། ཨེ་ནས། ལྷ་དེ་ཚོའི་ ,e/_rig byed ki gzhung nas byung ba'i gi/_e nas/_lha de tsho'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00041.500-00044.400.wav,STT_TT,3,56,2.8999999999999986,wav16k/STT_TT00064_00041.500-00044.400.wav,ཨ། རིག་བྱེད་ཀི་གཞུང་ལས་བྱུང་བའི། ཨེ་ནས། ལྷ་དེ་ཚོའི་
STT_TT00064_00044.900-00047.400,སྐོར་ལ་ཡ། ངོ་སྤྲོད་ཞུ་ཡ་འགོ་སྔ་བཙུགས་བྱས།  ,skor la ya/_ngo sprod zhu ya 'go snga btsugs byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00044.900-00047.400.wav,STT_TT,3,43,2.5,wav16k/STT_TT00064_00044.900-00047.400.wav,སྐོར་ལ་ཡ། ངོ་སྤྲོད་ཞུ་ཡ་འགོ་བཙུགས་བྱས།
STT_TT00064_00047.950-00048.600,ཨེ་ནས་ཁ་སང་།  ,e nas kha sang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00047.950-00048.600.wav,STT_TT,3,14,0.6499999999999986,wav16k/STT_TT00064_00047.950-00048.600.wav,ཨེ་ནས་ ཁ་སང་།
STT_TT00064_00048.750-00050.650,དེ་ནས། གནམ་གི་ལྷ་ཡི་སྐོར།  ,de nas/_gnam gi lha yi skor/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00048.750-00050.650.wav,STT_TT,3,27,1.8999999999999984,wav16k/STT_TT00064_00048.750-00050.650.wav,དེ་ནས། གནམ་གི་ལྷ་ཡི་སྐོར།
STT_TT00064_00050.900-00053.600,ཟེར་ནས་འདྲ་འདུག ད། ནམ་རྒྱུན་ང་ཚོས་ལྷ་ཟེ་ལབ་བསྡད་ཡ་དེ།  ,zer nas 'dra 'dug_da/_nam rgyun nga tshos lha ze lab bsdad ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00050.900-00053.600.wav,STT_TT,3,55,2.700000000000003,wav16k/STT_TT00064_00050.900-00053.600.wav,ཟེར་ནས་འདྲ་འདུག ད་ནམ་རྒྱུན་ང་ཚོས་ལྷ་ཟེ་ལབ་བསྡད་ཡ་དེ།
STT_TT00064_00054.100-00055.350,སྐོར་དེ་ཞུས་ཟིན་པ་རེད།  ,skor de zhus zin pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00054.100-00055.350.wav,STT_TT,3,24,1.25,wav16k/STT_TT00064_00054.100-00055.350.wav,སྐོར་དེ་ཞུས་ཟིན་པ་རེད།
STT_TT00064_00056.600-00061.350,ཨ། ད་དེ་ནས། ཨེ། གཉིས་པ་དེ། ཨེ་ནས། བར་སྣང་གི་ལྷ་ཟེར་ཡ་དེ།  ,a/_da de nas/_e/_gnyis pa de/_e nas/_bar snang gi lha zer ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00056.600-00061.350.wav,STT_TT,3,58,4.75,wav16k/STT_TT00064_00056.600-00061.350.wav,ཨ་ ད་དེ་ནས། ཨེ། གཉིས་པ་དེ། ཨེ་ནས། བར་སྣང་གི་ལྷ་ཟེར་ཡ་དེ།
STT_TT00064_00061.850-00066.750,ཨེ་སྐོར་ཡིན་པ་རེད། དེ་ཡང་ཞུས་ཟིན་པ་རེད། ད་དེ་ནས། གསུམ་པ་དེ། ཨེ་ནས། ས་གཞིའི་ལྷ་ཡི་སྐོར།  ,e skor yin pa red/_de yang zhus zin pa red/_da de nas/_gsum pa de/_e nas/_sa gzhi'i lha yi skor/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00061.850-00066.750.wav,STT_TT,3,88,4.899999999999999,wav16k/STT_TT00064_00061.850-00066.750.wav,ཨེ། སྐོར་ཡིན་པ་རེད། དེ་ཡང་ཞུས་ཟིན་པ་རེད། ད་དེ་ནས། གསུམ་པ་དེ། ཨེ་ནས། ས་གཞིའི་ལྷ་ཡི་སྐོར།
STT_TT00064_00067.500-00070.500,ད་འདི། ཞུ་བའི་སྐབས་སུ་བབ་པ་འདྲ་པོ་འདུག་སེ་ཆགས་བསྡད་ཡོད་རེད།  ,da 'di/_zhu ba'i skabs su bab pa 'dra po 'dug se chags bsdad yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00067.500-00070.500.wav,STT_TT,3,61,3.0,wav16k/STT_TT00064_00067.500-00070.500.wav,ད་འདི། ཞུ་བའི་སྐབས་སུ་བབས་པ་འདྲ་པོ། འདུག་སེ་ཆགས་བསྡད་ཡོད་རེད།
STT_TT00064_00081.550-00082.750,ད། ཨོམ།  ,da/_om/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00081.550-00082.750.wav,STT_TT,3,9,1.2000000000000028,wav16k/STT_TT00064_00081.550-00082.750.wav,ད། ཨུམ།
STT_TT00064_00083.650-00086.300,བར་སྣང་གི་ལྷ་ཡི་སྐོར་དེ། ཞུས་ཡོང་དུས་ཙ་ནས།  ,bar snang gi lha yi skor de/_zhus yong dus tsa nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00083.650-00086.300.wav,STT_TT,3,44,2.6499999999999915,wav16k/STT_TT00064_00083.650-00086.300.wav,བར་སྣང་གི་ལྷ་ཡི་སྐོར་དེ། ཞུགས་ཡོང་དུས་ཙ་ནས།
STT_TT00064_00087.400-00089.750,ག་རེ་ཟ། ས་གཞིའི་ལྷ་ཡི་སྐོར་དེ་ཞུ་དུས་ཙ་ནས།  ,ga re za/_sa gzhi'i lha yi skor de zhu dus tsa nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00087.400-00089.750.wav,STT_TT,3,44,2.3499999999999943,wav16k/STT_TT00064_00087.400-00089.750.wav,ག་རེ་ཟ། ས་གཞིའི་ལྷ་ཡི་སྐོར་དེ་ཞུ་དུས་ཙ་ནས།
STT_TT00064_00091.850-00092.700,ད་དང་པོ།  ,da dang po/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00091.850-00092.700.wav,STT_TT,3,10,0.8500000000000085,wav16k/STT_TT00064_00091.850-00092.700.wav,ད་དང་པོ།
STT_TT00064_00092.950-00095.750,ས་གཞིའི་ལྷ་ཡི་གི་ནང་ལོགས་ནས། ཨེ་ནས་ད། ཨ།  ,sa gzhi'i lha yi gi nang logs nas/_e nas da/_a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00092.950-00095.750.wav,STT_TT,3,42,2.799999999999997,wav16k/STT_TT00064_00092.950-00095.750.wav,ས་གཞིའི་ལྷ་ཡི་གི་ནང་ལོགས་ནས། ཨེ་ནས་ད། ཨ།
STT_TT00064_00095.900-00099.750,ཨ། སྤྱིར་བཏང་གི་དེ་རིང་ཞུ་ཡ་གི། ས་གཞིའི་ལྷ་དེ་ལ་ཡ།  ,a/_spyir btang gi de ring zhu ya gi/_sa gzhi'i lha de la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00064_00095.900-00099.750.wav,STT_TT,3,52,3.8499999999999934,wav16k/STT_TT00064_00095.900-00099.750.wav,ཨ། སྤྱིར་བཏང་གི་ད་རེས་ཞུ་ཡ་གི། ས་གཞིའི་ལྷ་དེ་ལ་ཡ།
